     173       4      18
     174       9      59
     175       5      34
     176       6      28
     177       5      55
     178       5      53
     179       4      58
     180       9      48
     181       1      60
     182       2      39
     183       5      29
     184       6      15
     185       1      24
     186       7      39
     187       9      59
     188       9      61
     189       7      21
     190       9      18
     191       3      52
     192       3      70
     193       9      18
     194       9      62
     195       3      73
     196       8      27
     197       7      42
     198       7      25
     199       2      16
     200       2      20
      15      14     525     327     200
       1       8      56
       2       4      29
       3       7      60
       4       4      35
       5       7      43
       6       3      62
       7       4      46
       8       3      56
       9       2      46
      10       1      57
      11       6      32
      12       3      23
      13       3      70
      14       5      71
      15       6      26
      16       1      33
      17       3      30
      18       4      71
      19       7      21
      20       5      48
      21       6      20
      22       6      69
      23       1      43
      24       9      57
      25       1      45
      26       9      56
      27       1      70
      28       4      30
      29       4      39
      30       8      54
      31       1      26
      32       8      32
      33       7      33
      34       4      17
      35       6      56
      36       5      18
      37       5      40
      38       6      55
      39       4      72
      40       2      28
      41       9      50
      42       9      58
      43       7      17
      44       9      59
      45       3      64
      46       8      24
      47       2      26
      48       2      15
      49       4      26
      50       2      56
      51       6      20
      52       4      55
      53       5      40
      54       9      18
      55       3      69
      56       6      20
      57       8      47
      58       8      24
      59       9      54
      60       7      16
      61       2      74
      62       7      47
      63       4      50
      64       8      45
      65       4      40
      66       9      66
      67       2      29
      68       8      60
      69       9      22
      70       6      60
      71       2      31
      72       4      69
      73       1      35
      74       6      22
      75       1      37
      76       8      30
      77       9      60
      78       8      54
      79       2      24
      80       6      42
      81       5      50
      82       5      65
      83       5      45
      84       9      42
      85       7      24
      86       6      37
      87       5      57
      88       1      56
      89       2      17
      90       4      30
      91       7      46
      92       1      35
      93       3      28
      94       8      60
      95       5      50
      96       4      65
      97       2      43
      98       7      15
      99       7      31
     100       9      16
     101       8      38
     102       7      71
     103       8      73
     104       2      39
     105       5      58
     106       6      60
     107       1      39
     108       9      27
     109       1      70
     110       4      18
     111       8      48
     112       4      71
     113       7      42
     114       8      32
     115       6      35
     116       2      20
     117       9      37
     118       3      19
     119       2      30
     120       3      66
     121       1      21
     122       8      40
     123       3      51
     124       7      65
     125       6      40
     126       5      31
     127       7      54
     128       7      67
     129       5      48
     130       9      33
     131       8      48
     132       7      29
     133       5      63
     134       3      40
     135       3      16
     136       3      74
     137       4      36
     138       4      27
     139       6      44
     140       4      53
     141       2      66
     142       7      49
     143       9      66
     144       5      30
     145       4      70
     146       8      39
     147       6      60
     148       2      60
     149       2      62
     150       1      42
     151       3      50
     152       8      72
     153       1      52
     154       7      47
     155       5      33
     156       5      56
     157       2      62
     158       6      29
     159       8      47
     160       3      62
     161       6      52
     162       3      50
     163       7      57
     164       5      33
     165       7      70
     166       9      73
     167       9      31
     168       6      16
     169       4      34
     170       6      66
     171       3      32
     172       6      17
     173       1      18
     174       5      59
     175       6      34
     176       4      28
     177       1      55
     178       7      53
     179       8      58
     180       2      48
     181       6      60
     182       6      39
     183       6      29
     184       1      15
     185       3      24
     186       6      39
     187       9      59
     188       5      61
     189       6      21
     190       4      18
     191       6      52
     192       8      70
     193       5      18
     194       4      62
     195       2      73
     196       5      27
     197       7      42
     198       7      25
     199       4      16
     200       6      20
      15      12    1526     820     200
       1       1      56
       2       9      29
       3       1      60
       4       7      35
       5       4      43
       6       2      62
       7       6      46
       8       3      56
       9       4      46
      10       6      57
      11       2      32
      12       5      23
      13       4      70
      14       7      71
      15       3      26
      16       4      33
      17       1      30
      18       1      71
      19       9      21
      20       5      48
      21       6      20
      22       8      69
      23       9      43
      24       5      57
      25       8      45
      26       6      56
      27       5      70
      28       2      30
      29       3      39
      30       7      54
      31       7      26
      32       7      32
      33       4      33
      34       1      17
      35       1      56
      36       9      18
      37       7      40
      38       1      55
      39       4      72
      40       5      28
      41       1      50
      42       5      58
      43       6      17
      44       1      59
      45       7      64
      46       2      24
      47       5      26
      48       2      15
      49       3      26
      50       6      56
      51       1      20
      52       9      55
      53       2      40
      54       2      18
      55       3      69
      56       4      20
      57       2      47
      58       4      24
      59       9      54
      60       9      16
      61       4      74
      62       5      47
      63       3      50
      64       8      45
      65       1      40
      66       4      66
      67       7      29
      68       4      60
      69       7      22
      70       2      60
      71       5      31
      72       4      69
      73       1      35
      74       6      22
      75       9      37
      76       1      30
      77       3      60
      78       5      54
      79       7      24
      80       6      42
      81       4      50
      82       5      65
      83       6      45
      84       7      42
      85       3      24
      86       9      37
      87       6      57
      88       3      56
      89       1      17
      90       3      30
      91       8      46
      92       6      35
      93       8      28
      94       4      60
      95       6      50
      96       5      65
      97       7      43
      98       5      15
      99       9      31
     100       5      16
     101       5      38
     102       9      71
     103       8      73
     104       1      39
     105       6      58
     106       3      60
     107       5      39
     108       6      27
     109       2      70
     110       5      18
     111       7      48
     112       5      71
     113       4      42
     114       8      32
     115       8      35
     116       8      20
     117       1      37
     118       2      19
     119       6      30
     120       4      66
     121       7      21
     122       5      40
     123       9      51
     124       4      65
     125       4      40
     126       5      31
     127       3      54
     128       3      67
     129       8      48
     130       6      33
     131       4      48
     132       4      29
     133       8      63
     134       1      40
     135       3      16
     136       1      74
     137       4      36
     138       8      27
     139       2      44
     140       1      53
     141       1      66
     142       2      49
     143       6      66
     144       2      30
     145       7      70
     146       4      39
     147       7      60
     148       6      60
     149       9      62
     150       8      42
     151       5      50
     152       7      72
     153       9      52
     154       5      47
     155       6      33
     156       7      56
     157       6      62
     158       1      29
     159       7      47
     160       2      62
     161       1      52
     162       4      50
     163       4      57
     164       9      33
     165       1      70
     166       1      73
     167       4      31
     168       4      16
     169       7      34
     170       2      66
     171       2      32
     172       8      17
     173       6      18
     174       5      59
     175       3      34
     176       9      28
     177       7      55
     178       9      53
     179       4      58
     180       1      48
     181       2      60
     182       6      39
     183       9      29
     184       3      15
     185       4      24
     186       8      39
     187       8      59
     188       1      61
     189       7      21
     190       2      18
     191       2      52
     192       9      70
     193       9      18
     194       4      62
     195       4      73
     196       7      27
     197       5      42
     198       2      25
     199       6      16
     200       5      20
      15       7    2169     238     200
       1       6      56
       2       1      29
       3       7      60
       4       9      35
       5       2      43
       6       5      62
       7       7      46
       8       1      56
       9       6      46
      10       7      57
      11       9      32
      12       2      23
      13       6      70
      14       8      71
      15       7      26
      16       8      33
      17       9      30
      18       4      71
      19       5      21
      20       6      48
      21       6      20
      22       9      69
      23       1      43
      24       2      57
      25       1      45
      26       8      56
      27       6      70
      28       6      30
      29       7      39
      30       4      54
      31       7      26
      32       3      32
      33       1      33
      34       9      17
      35       3      56
      36       1      18
      37       4      40
      38       7      55
      39       3      72
      40       8      28
      41       6      50
      42       4      58
      43       2      17
      44       7      59
      45       1      64
      46       8      24
      47       5      26
      48       7      15
      49       3      26
      50       5      56
      51       3      20
      52       5      55
      53       2      40
      54       2      18
      55       7      69
      56       4      20
      57       8      47
      58       3      24
      59       9      54
      60       1      16
      61       5      74
      62       3      47
      63       9      50
      64       4      45
      65       4      40
      66       1      66
      67       9      29
      68       1      60
      69       1      22
      70       7      60
      71       8      31
      72       4      69
      73       5      35
      74       5      22
      75       2      37
      76       6      30
      77       5      60
      78       6      54
      79       8      24
      80       8      42
      81       3      50
      82       9      65
      83       5      45
      84       2      42
      85       6      24
      86       1      37
      87       7      57
      88       5      56
      89       7      17
      90       9      30
      91       2      46
      92       3      35
      93       9      28
      94       4      60
      95       2      50
      96       5      65
      97       9      43
      98       7      15
      99       2      31
     100       5      16
     101       3      38
     102       2      71
     103       8      73
     104       2      39
     105       1      58
     106       8      60
     107       2      39
     108       5      27
     109       9      70
     110       5      18
     111       3      48
     112       7      71
     113       7      42
     114       3      32
     115       3      35
     116       7      20
     117       9      37
     118       3      19
     119       4      30
     120       2      66
     121       6      21
     122       2      40
     123       9      51
     124       6      65
     125       3      40
     126       9      31
     127       2      54
     128       2      67
     129       5      48
     130       1      33
     131       5      48
     132       3      29
     133       8      63
     134       6      40
     135       6      16
     136       5      74
     137       3      36
     138       1      27
     139       5      44
     140       4      53
     141       3      66
     142       8      49
     143       3      66
     144       4      30
     145       7      70
     146       4      39
     147       1      60
     148       8      60
     149       4      62
     150       4      42
     151       4      50
     152       5      72
     153       1      52
     154       2      47
     155       3      33
     156       8      56
     157       4      62
     158       8      29
     159       3      47
     160       6      62
     161       8      52
     162       9      50
     163       8      57
     164       9      33
     165       9      70
     166       2      73
     167       1      31
     168       5      16
     169       8      34
     170       3      66
     171       2      32
     172       8      17
     173       8      18
     174       4      59
     175       9      34
     176       5      28
     177       8      55
     178       7      53
     179       2      58
     180       3      48
     181       2      60
     182       2      39
     183       5      29
     184       1      15
     185       6      24
     186       1      39
     187       4      59
     188       6      61
     189       4      21
     190       6      18
     191       8      52
     192       4      70
     193       4      18
     194       6      62
     195       6      73
     196       5      27
     197       1      42
     198       3      25
     199       5      16
     200       6      20
      15      10    1049     490     200
       1       5      56
       2       6      29
       3       9      60
       4       6      35
       5       1      43
       6       9      62
       7       1      46
       8       9      56
       9       3      46
      10       9      57
      11       9      32
      12       2      23
      13       5      70
      14       8      71
      15       4      26
      16       8      33
      17       7      30
      18       3      71
      19       5      21
      20       5      48
      21       7      20
      22       5      69
      23       2      43
      24       7      57
      25       2      45
      26       4      56
      27       8      70
      28       1      30
      29       1      39
      30       9      54
      31       5      26
      32       1      32
      33       2      33
      34       4      17
      35       3      56
      36       7      18
      37       7      40
      38       6      55
      39       1      72
      40       7      28
      41       5      50
      42       3      58
      43       4      17
      44       3      59
      45       7      64
      46       7      24
      47       8      26
      48       5      15
      49       4      26
      50       9      56
      51       4      20
      52       9      55
      53       5      40
      54       4      18
      55       3      69
      56       2      20
      57       8      47
      58       2      24
      59       9      54
      60       1      16
      61       6      74
      62       1      47
      63       4      50
      64       2      45
      65       8      40
      66       4      66
      67       4      29
      68       3      60
      69       6      22
      70       9      60
      71       2      31
      72       5      69
      73       5      35
      74       8      22
      75       4      37
      76       2      30
      77       8      60
      78       5      54
      79       2      24
      80       3      42
      81       8      50
      82       9      65
      83       4      45
      84       7      42
      85       6      24
      86       2      37
      87       1      57
      88       5      56
      89       1      17
      90       7      30
      91       9      46
      92       7      35
      93       4      28
      94       7      60
      95       9      50
      96       8      65
      97       6      43
      98       8      15
      99       8      31
     100       9      16
     101       8      38
     102       6      71
     103       4      73
     104       5      39
     105       4      58
     106       2      60
     107       4      39
     108       8      27
     109       4      70
     110       7      18
     111       2      48
     112       5      71
     113       6      42
     114       2      32
     115       6      35
     116       4      20
     117       5      37
     118       9      19
     119       9      30
     120       2      66
     121       1      21
     122       7      40
     123       4      51
     124       4      65
     125       7      40
     126       6      31
     127       8      54
     128       7      67
     129       6      48
     130       5      33
     131       2      48
     132       4      29
     133       1      63
     134       7      40
     135       5      16
     136       2      74
     137       8      36
     138       2      27
     139       8      44
     140       3      53
     141       3      66
     142       9      49
     143       1      66
     144       8      30
     145       5      70
     146       5      39
     147       4      60
     148       2      60
     149       4      62
     150       7      42
     151       2      50
     152       1      72
     153       7      52
     154       8      47
     155       7      33
     156       2      56
     157       4      62
     158       7      29
     159       4      47
     160       2      62
     161       2      52
     162       9      50
     163       4      57
     164       3      33
     165       3      70
     166       9      73
     167       3      31
     168       3      16
     169       3      34
     170       8      66
     171       7      32
     172       4      17
     173       9      18
     174       1      59
     175       3      34
     176       4      28
     177       9      55
     178       2      53
     179       7      58
     180       2      48
     181       1      60
     182       3      39
     183       1      29
     184       5      15
     185       7      24
     186       6      39
     187       7      59
     188       8      61
     189       8      21
     190       2      18
     191       2      52
     192       8      70
     193       1      18
     194       7      62
     195       5      73
     196       8      27
     197       8      42
     198       6      25
     199       9      16
     200       1      20
      15       2     930     334     200
       1       6      56
       2       2      29
       3       8      60
       4       8      35
       5       6      43
       6       9      62
       7       2      46
       8       5      56
       9       6      46
      10       4      57
      11       6      32
      12       8      23
      13       1      70
      14       8      71
      15       8      26
      16       9      33
      17       5      30
      18       8      71
      19       1      21
      20       4      48
      21       6      20
      22       7      69
      23       6      43
      24       8      57
      25       4      45
      26       3      56
      27       6      70
      28       1      30
      29       5      39
      30       1      54
      31       2      26
      32       9      32
      33       8      33
      34       4      17
      35       7      56
      36       2      18
      37       7      40
      38       6      55
      39       5      72
      40       5      28
      41       2      50
      42       6      58
      43       2      17
      44       6      59
      45       4      64
      46       7      24
      47       9      26
      48       2      15
      49       8      26
      50       2      56
      51       4      20
      52       7      55
      53       6      40
      54       3      18
      55       2      69
      56       4      20
      57       2      47
      58       9      24
      59       7      54
      60       2      16
      61       8      74
      62       4      47
      63       8      50
      64       9      45
      65       8      40
      66       4      66
      67       7      29
      68       7      60
      69       6      22
      70       9      60
      71       7      31
      72       2      69
      73       8      35
      74       3      22
      75       5      37
      76       7      30
      77       3      60
      78       3      54
      79       2      24
      80       5      42
      81       6      50
      82       2      65
      83       9      45
      84       5      42
      85       4      24
      86       2      37
      87       9      57
      88       7      56
      89       6      17
      90       2      30
      91       8      46
      92       8      35
      93       9      28
      94       8      60
      95       6      50
      96       6      65
      97       3      43
      98       4      15
      99       7      31
     100       5      16
     101       9      38
     102       3      71
     103       4      73
     104       3      39
     105       3      58
     106       5      60
     107       2      39
     108       2      27
     109       1      70
     110       9      18
     111       8      48
     112       3      71
     113       4      42
     114       2      32
     115       4      35
     116       8      20
     117       9      37
     118       9      19
     119       5      30
     120       1      66
     121       9      21
     122       9      40
     123       9      51
     124       6      65
     125       2      40
     126       2      31
     127       5      54
     128       3      67
     129       6      48
     130       7      33
     131       8      48
     132       9      29
     133       2      63
     134       2      40
     135       8      16
     136       4      74
     137       7      36
     138       4      27
     139       3      44
     140       4      53
     141       5      66
     142       3      49
     143       4      66
     144       1      30
     145       9      70
     146       1      39
     147       3      60
     148       6      60
     149       3      62
     150       6      42
     151       1      50
     152       1      72
     153       9      52
     154       8      47
     155       3      33
     156       2      56
     157       9      62
     158       8      29
     159       7      47
     160       4      62
     161       1      52
     162       3      50
     163       2      57
     164       4      33
     165       4      70
     166       2      73
     167       5      31
     168       6      16
     169       9      34
     170       2      66
     171       9      32
     172       8      17
     173       3      18
     174       2      59
     175       1      34
     176       6      28
     177       4      55
     178       7      53
     179       8      58
     180       4      48
     181       7      60
     182       3      39
     183       3      29
     184       1      15
     185       1      24
     186       2      39
     187       9      59
     188       4      61
     189       1      21
     190       3      18
     191       8      52
     192       4      70
     193       1      18
     194       8      62
     195       4      73
     196       8      27
     197       7      42
     198       5      25
     199       7      16
     200       4      20
      15       3    1168     429     200
       1       8      56
       2       5      29
       3       7      60
       4       6      35
       5       9      43
       6       6      62
       7       3      46
       8       3      56
       9       8      46
      10       8      57
      11       2      32
      12       3      23
      13       6      70
      14       2      71
      15       5      26
      16       4      33
      17       7      30
      18       2      71
      19       3      21
      20       7      48
      21       7      20
      22       3      69
      23       5      43
      24       8      57
      25       5      45
      26       3      56
      27       7      70
      28       7      30
      29       4      39
      30       6      54
      31       2      26
      32       2      32
      33       6      33
      34       7      17
      35       3      56
      36       9      18
      37       6      40
      38       9      55
      39       7      72
      40       3      28
      41       5      50
      42       3      58
      43       1      17
      44       9      59
      45       3      64
      46       1      24
      47       7      26
      48       3      15
      49       6      26
      50       2      56
      51       3      20
      52       8      55
      53       1      40
      54       6      18
      55       2      69
      56       4      20
      57       4      47
      58       6      24
      59       5      54
      60       5      16
      61       2      74
      62       5      47
      63       1      50
      64       2      45
      65       8      40
      66       7      66
      67       4      29
      68       5      60
      69       1      22
      70       7      60
      71       2      31
      72       7      69
      73       7      35
      74       3      22
      75       2      37
      76       6      30
      77       3      60
      78       8      54
      79       5      24
      80       9      42
      81       8      50
      82       5      65
      83       6      45
      84       9      42
      85       1      24
      86       5      37
      87       7      57
      88       8      56
      89       4      17
      90       1      30
      91       9      46
      92       9      35
      93       4      28
      94       2      60
      95       3      50
      96       4      65
      97       7      43
      98       5      15
      99       7      31
     100       6      16
     101       2      38
     102       3      71
     103       9      73
     104       3      39
     105       7      58
     106       6      60
     107       9      39
     108       5      27
     109       6      70
     110       8      18
     111       6      48
     112       8      71
     113       4      42
     114       5      32
     115       9      35
     116       5      20
     117       1      37
     118       7      19
     119       6      30
     120       8      66
     121       7      21
     122       6      40
     123       3      51
     124       8      65
     125       4      40
     126       8      31
     127       9      54
     128       5      67
     129       3      48
     130       4      33
     131       9      48
     132       5      29
     133       9      63
     134       6      40
     135       7      16
     136       8      74
     137       8      36
     138       9      27
     139       6      44
     140       1      53
     141       8      66
     142       2      49
     143       5      66
     144       7      30
     145       6      70
     146       1      39
     147       2      60
     148       9      60
     149       9      62
     150       7      42
     151       1      50
     152       2      72
     153       3      52
     154       9      47
     155       5      33
     156       9      56
     157       8      62
     158       6      29
     159       8      47
     160       7      62
     161       3      52
     162       9      50
     163       8      57
     164       3      33
     165       9      70
     166       4      73
     167       2      31
     168       2      16
     169       1      34
     170       9      66
     171       8      32
     172       2      17
     173       3      18
     174       2      59
     175       8      34
     176       8      28
     177       1      55
     178       3      53
     179       9      58
     180       1      48
     181       6      60
     182       4      39
     183       9      29
     184       1      15
     185       6      24
     186       4      39
     187       8      59
     188       6      61
     189       9      21
     190       2      18
     191       2      52
     192       3      70
     193       4      18
     194       2      62
     195       2      73
     196       1      27
     197       6      42
     198       3      25
     199       8      16
     200       5      20
      16      11     692     834     200
       1       4      56
       2       3      29
       3       9      60
       4       3      35
       5       1      43
       6       8      62
       7       9      46
       8       5      56
       9       3      46
      10       8      57
      11       6      32
      12       9      23
      13       6      70
      14       1      71
      15       2      26
      16       7      33
      17       1      30
      18       3      71
      19       4      21
      20       1      48
      21       5      20
      22       1      69
      23       9      43
      24       6      57
      25       5      45
      26       6      56
      27       4      70
      28       8      30
      29       8      39
      30       4      54
      31       2      26
      32       4      32
      33       6      33
      34       8      17
      35       1      56
      36       8      18
      37       4      40
      38       7      55
      39       2      72
      40       4      28
      41       3      50
      42       3      58
      43       5      17
      44       1      59
      45       7      64
      46       4      24
      47       8      26
      48       4      15
      49       7      26
      50       2      56
      51       7      20
      52       1      55
      53       5      40
      54       7      18
      55       5      69
      56       4      20
      57       7      47
      58       7      24
      59       3      54
      60       7      16
      61       6      74
      62       2      47
      63       2      50
      64       2      45
      65       1      40
      66       6      66
      67       1      29
      68       5      60
      69       5      22
      70       8      60
      71       2      31
      72       3      69
      73       1      35
      74       4      22
      75       2      37
      76       9      30
      77       3      60
      78       8      54
      79       2      24
      80       6      42
      81       6      50
      82       2      65
      83       8      45
      84       3      42
      85       8      24
      86       1      37
      87       4      57
      88       8      56
      89       9      17
      90       6      30
      91       4      46
      92       9      35
      93       7      28
      94       2      60
      95       6      50
      96       8      65
      97       8      43
      98       8      15
      99       5      31
     100       3      16
     101       9      38
     102       7      71
     103       2      73
     104       2      39
     105       3      58
     106       2      60
     107       7      39
     108       7      27
     109       2      70
     110       2      18
     111       7      48
     112       1      71
     113       1      42
     114       1      32
     115       9      35
     116       6      20
     117       7      37
     118       1      19
     119       3      30
     120       9      66
     121       2      21
     122       2      40
     123       4      51
     124       9      65
     125       1      40
     126       9      31
     127       6      54
     128       2      67
     129       4      48
     130       6      33
     131       2      48
     132       9      29
     133       7      63
     134       8      40
     135       8      16
     136       2      74
     137       2      36
     138       5      27
     139       8      44
     140       2      53
     141       3      66
     142       9      49
     143       3      66
     144       6      30
     145       5      70
     146       5      39
     147       6      60
     148       4      60
     149       6      62
     150       9      42
     151       2      50
     152       7      72
     153       1      52
     154       3      47
     155       8      33
     156       8      56
     157       4      62
     158       9      29
     159       5      47
     160       2      62
     161       1      52
     162       3      50
     163       8      57
     164       8      33
     165       5      70
     166       6      73
     167       8      31
     168       7      16
     169       7      34
     170       5      66
     171       4      32
     172       6      17
     173       9      18
     174       2      59
     175       4      34
     176       2      28
     177       3      55
     178       1      53
     179       5      58
     180       2      48
     181       6      60
     182       7      39
     183       7      29
     184       1      15
     185       5      24
     186       7      39
     187       3      59
     188       4      61
     189       8      21
     190       7      18
     191       2      52
     192       3      70
     193       1      18
     194       1      62
     195       6      73
     196       8      27
     197       4      42
     198       8      25
     199       3      16
     200       2      20
      16      18    1883     820     200
       1       3      56
       2       9      29
       3       6      60
       4       7      35
       5       5      43
       6       4      62
       7       8      46
       8       4      56
       9       1      46
      10       7      57
      11       7      32
      12       7      23
      13       1      70
      14       9      71
      15       4      26
      16       3      33
      17       4      30
      18       4      71
      19       2      21
      20       3      48
      21       8      20
      22       1      69
      23       4      43
      24       8      57
      25       8      45
      26       8      56
      27       5      70
      28       6      30
      29       6      39
      30       4      54
      31       5      26
      32       8      32
      33       9      33
      34       8      17
      35       6      56
      36       9      18
      37       8      40
      38       9      55
      39       9      72
      40       1      28
      41       9      50
      42       5      58
      43       6      17
      44       3      59
      45       5      64
      46       8      24
      47       9      26
      48       5      15
      49       9      26
      50       9      56
      51       4      20
      52       9      55
      53       8      40
      54       9      18
      55       3      69
      56       9      20
      57       6      47
      58       2      24
      59       9      54
      60       2      16
      61       5      74
      62       3      47
      63       7      50
      64       6      45
      65       9      40
      66       6      66
      67       2      29
      68       5      60
      69       6      22
      70       7      60
      71       6      31
      72       7      69
      73       1      35
      74       9      22
      75       4      37
      76       4      30
      77       7      60
      78       5      54
      79       3      24
      80       3      42
      81       8      50
      82       8      65
      83       2      45
      84       8      42
      85       4      24
      86       7      37
      87       1      57
      88       7      56
      89       6      17
      90       4      30
      91       2      46
      92       8      35
      93       4      28
      94       3      60
      95       2      50
      96       8      65
      97       8      43
      98       5      15
      99       5      31
     100       7      16
     101       9      38
     102       8      71
     103       5      73
     104       1      39
     105       4      58
     106       4      60
     107       6      39
     108       8      27
     109       4      70
     110       9      18
     111       2      48
     112       9      71
     113       7      42
     114       7      32
     115       4      35
     116       9      20
     117       1      37
     118       9      19
     119       3      30
     120       6      66
     121       2      21
     122       1      40
     123       5      51
     124       7      65
     125       3      40
     126       2      31
     127       1      54
     128       4      67
     129       7      48
     130       6      33
     131       4      48
     132       3      29
     133       4      63
     134       5      40
     135       9      16
     136       4      74
     137       8      36
     138       3      27
     139       3      44
     140       5      53
     141       6      66
     142       8      49
     143       9      66
     144       3      30
     145       6      70
     146       4      39
     147       1      60
     148       8      60
     149       4      62
     150       1      42
     151       6      50
     152       4      72
     153       4      52
     154       6      47
     155       4      33
     156       8      56
     157       6      62
     158       4      29
     159       3      47
     160       9      62
     161       1      52
     162       8      50
     163       7      57
     164       9      33
     165       4      70
     166       4      73
     167       1      31
     168       9      16
     169       3      34
     170       6      66
     171       5      32
     172       2      17
     173       7      18
     174       7      59
     175       2      34
     176       1      28
     177       6      55
     178       5      53
     179       3      58
     180       1      48
     181       6      60
     182       5      39
     183       1      29
     184       3      15
     185       1      24
     186       8      39
     187       3      59
     188       5      61
     189       8      21
     190       6      18
     191       5      52
     192       3      70
     193       6      18
     194       6      62
     195       3      73
     196       9      27
     197       5      42
     198       5      25
     199       5      16
     200       1      20
      16      15    1478     865     200
       1       7      56
       2       8      29
       3       9      60
       4       6      35
       5       7      43
       6       1      62
       7       4      46
       8       8      56
       9       6      46
      10       9      57
      11       4      32
      12       3      23
      13       1      70
      14       2      71
      15       3      26
      16       9      33
      17       7      30
      18       7      71
      19       5      21
      20       5      48
      21       7      20
      22       5      69
      23       5      43
      24       7      57
      25       7      45
      26       8      56
      27       6      70
      28       7      30
      29       4      39
      30       7      54
      31       1      26
      32       5      32
      33       6      33
      34       8      17
      35       2      56
      36       2      18
      37       4      40
      38       6      55
      39       9      72
      40       2      28
      41       1      50
      42       1      58
      43       9      17
      44       2      59
      45       5      64
      46       3      24
      47       5      26
      48       1      15
      49       3      26
      50       4      56
      51       7      20
      52       5      55
      53       8      40
      54       2      18
      55       9      69
      56       7      20
      57       8      47
      58       3      24
      59       1      54
      60       3      16
      61       3      74
      62       3      47
      63       2      50
      64       9      45
      65       4      40
      66       4      66
      67       4      29
      68       8      60
      69       1      22
      70       1      60
      71       4      31
      72       2      69
      73       5      35
      74       9      22
      75       8      37
      76       7      30
      77       6      60
      78       9      54
      79       8      24
      80       2      42
      81       4      50
      82       9      65
      83       7      45
      84       5      42
      85       3      24
      86       9      37
      87       6      57
      88       4      56
      89       9      17
      90       2      30
      91       4      46
      92       3      35
      93       6      28
      94       4      60
      95       6      50
      96       7      65
      97       2      43
      98       9      15
      99       3      31
     100       3      16
     101       5      38
     102       1      71
     103       6      73
     104       7      39
     105       7      58
     106       5      60
     107       4      39
     108       8      27
     109       5      70
     110       9      18
     111       4      48
     112       4      71
     113       5      42
     114       3      32
     115       1      35
     116       1      20
     117       8      37
     118       6      19
     119       7      30
     120       2      66
     121       2      21
     122       8      40
     123       5      51
     124       6      65
     125       4      40
     126       4      31
     127       8      54
     128       1      67
     129       7      48
     130       1      33
     131       2      48
     132       7      29
     133       2      63
     134       3      40
     135       5      16
     136       2      74
     137       4      36
     138       4      27
     139       8      44
     140       7      53
     141       2      66
     142       1      49
     143       8      66
     144       3      30
     145       4      70
     146       2      39
     147       8      60
     148       7      60
     149       6      62
     150       8      42
     151       1      50
     152       7      72
     153       8      52
     154       7      47
     155       7      33
     156       8      56
     157       9      62
     158       2      29
