      28      46     301
      29      11     394
      30      13     548
      31      40     267
      32      49     325
      33      40     333
      34      20     174
      35      12     560
      36      44     187
      37      29     403
      38      39     558
      39      24     729
      40      11     286
      16      18     868    1331      40
       1       5     560
       2      34     297
       3      37     603
       4      44     354
       5      12     437
       6       6     621
       7      26     468
       8      30     564
       9       5     468
      10       8     573
      11       7     323
      12      47     235
      13      39     703
      14      40     718
      15      46     264
      16      29     332
      17      40     308
      18       5     716
      19      16     215
      20      14     481
      21       6     201
      22      12     690
      23       8     437
      24      43     574
      25      25     451
      26      26     562
      27      34     700
      28      19     301
      29      29     394
      30      22     548
      31       6     267
      32       6     325
      33      10     333
      34      40     174
      35      45     560
      36      18     187
      37      46     403
      38       5     558
      39      21     729
      40      41     286
      17       1    6215    2559      40
       1      18     560
       2      17     297
       3      24     603
       4      41     354
       5      25     437
       6      47     621
       7      11     468
       8      10     564
       9      38     468
      10      20     573
      11      20     323
      12      11     235
      13      29     703
      14      25     718
      15      49     264
      16      37     332
      17      41     308
      18      47     716
      19      44     215
      20      23     481
      21      37     201
      22      18     690
      23       9     437
      24      37     574
      25      33     451
      26      36     562
      27      48     700
      28      21     301
      29      28     394
      30      11     548
      31      13     267
      32      34     325
      33       7     333
      34       6     174
      35      28     560
      36      27     187
      37      37     403
      38      46     558
      39      23     729
      40      32     286
      17      15    5131    2273      40
       1      22     560
       2      36     297
       3      16     603
       4       7     354
       5      19     437
       6      11     621
       7      47     468
       8      44     564
       9      47     468
      10      43     573
      11      38     323
      12      26     235
      13      24     703
      14      38     718
      15      47     264
      16      43     332
      17      36     308
      18      43     716
      19      34     215
      20       7     481
      21      26     201
      22      47     690
      23       5     437
      24      21     574
      25      13     451
      26      15     562
      27      11     700
      28       8     301
      29      23     394
      30      39     548
      31       6     267
      32      26     325
      33      21     333
      34      39     174
      35      35     560
      36      10     187
      37      18     403
      38      43     558
      39      16     729
      40      26     286
      17       6    3831     594      40
       1      28     560
       2      36     297
       3      34     594
       4      18     354
       5      12     437
       6      45     594
       7      11     468
       8      22     564
       9      35     468
      10      21     573
      11      46     323
      12      25     235
      13      36     594
      14      46     594
      15      17     264
      16       5     332
      17      35     308
      18      34     594
      19      12     215
      20      49     481
      21      48     201
      22      41     594
      23      40     437
      24      24     574
      25       5     451
      26       7     562
      27      46     594
      28      10     301
      29      27     394
      30       7     548
      31      25     267
      32       9     325
      33       9     333
      34      28     174
      35      18     560
      36      42     187
      37      37     403
      38      29     558
      39      46     594
      40      12     286
      17      20     868    1137      40
       1      37     560
       2      45     297
       3      26     603
       4      40     354
       5      35     437
       6      27     621
       7      22     468
       8      10     564
       9      37     468
      10      43     573
      11      21     323
      12      43     235
      13      46     703
      14      28     718
      15      29     264
      16      22     332
      17      29     308
      18      21     716
      19      42     215
      20      43     481
      21      40     201
      22      16     690
      23       8     437
      24      25     574
      25      43     451
      26      38     562
      27      30     700
      28      20     301
      29      38     394
      30      40     548
      31      47     267
      32      14     325
      33       5     333
      34      42     174
      35      13     560
      36      44     187
      37      14     403
      38      14     558
      39      21     729
      40      15     286
      17      13    6215     691      40
       1      39     560
       2      26     297
       3      32     603
       4      23     354
       5      22     437
       6      34     621
       7      30     468
       8      12     564
       9      10     468
      10      18     573
      11      36     323
      12      40     235
      13      14     691
      14       8     691
      15      31     264
      16      31     332
      17      23     308
      18      36     691
      19      30     215
      20      46     481
      21      31     201
      22       9     690
      23      40     437
      24      15     574
      25      39     451
      26      43     562
      27      14     691
      28      23     301
      29      42     394
      30      11     548
      31      32     267
      32      36     325
      33      29     333
      34      24     174
      35      30     560
      36      29     187
      37      17     403
      38      19     558
      39      48     691
      40      43     286
      17      19    2096    2644      40
       1      11     560
       2      36     297
       3       8     603
       4      16     354
       5      24     437
       6      23     621
       7      37     468
       8      23     564
       9      32     468
      10      35     573
      11      24     323
      12      13     235
      13      40     703
      14      13     718
      15      20     264
      16      45     332
      17      37     308
      18      35     716
      19      47     215
      20      21     481
      21      12     201
      22      16     690
      23       8     437
      24      14     574
      25      46     451
      26      11     562
      27      13     700
      28      40     301
      29      48     394
      30       5     548
      31      30     267
      32      26     325
      33      39     333
      34       6     174
      35      42     560
      36      23     187
      37      48     403
      38      21     558
      39      25     729
      40      28     286
      17       3     723    1165      40
       1      25     560
       2      40     297
       3      39     603
       4      10     354
       5      29     437
       6      22     621
       7      20     468
       8      17     564
       9      49     468
      10      11     573
      11      38     323
      12      28     235
      13      47     703
      14      39     718
      15      26     264
      16      26     332
      17       7     308
      18      11     716
      19      23     215
      20      24     481
      21       9     201
      22      28     690
      23      41     437
      24       5     574
      25      15     451
      26      19     562
      27      12     700
      28      11     301
      29      27     394
      30      49     548
      31      31     267
      32      43     325
      33      46     333
      34      22     174
      35      22     560
      36      24     187
      37      16     403
      38      35     558
      39      18     729
      40      48     286
      17      10    5565    1719      40
       1      11     560
       2      25     297
       3      10     603
       4      48     354
       5       9     437
       6      38     621
       7      16     468
       8      17     564
       9      12     468
      10      16     573
      11      40     323
      12      14     235
      13      47     703
      14       8     718
      15       9     264
      16      34     332
      17      32     308
      18      40     716
      19       9     215
      20      16     481
      21      43     201
      22      43     690
      23      47     437
      24      11     574
      25      22     451
      26      29     562
      27      10     700
      28      49     301
      29      43     394
      30      37     548
      31       8     267
      32      15     325
      33      44     333
      34      34     174
      35      30     560
      36      47     187
      37      33     403
      38      39     558
      39      41     729
      40      10     286
      17      11    5709    2039      40
       1      24     560
       2      33     297
       3       6     603
       4       7     354
       5      26     437
       6      38     621
       7      29     468
       8       8     564
       9      36     468
      10      33     573
      11      10     323
      12      46     235
      13      26     703
      14      11     718
      15      18     264
      16      18     332
      17      39     308
      18      24     716
      19      13     215
      20      22     481
      21      44     201
      22      16     690
      23      49     437
      24      21     574
      25      31     451
      26       7     562
      27      41     700
      28      39     301
      29       9     394
      30      40     548
      31      16     267
      32      24     325
      33      23     333
      34      41     174
      35      31     560
      36       9     187
      37      17     403
      38      24     558
      39      28     729
      40      35     286
      17       7    5348    2838      40
       1      35     560
       2      13     297
       3      22     603
       4       7     354
       5      35     437
       6      40     621
       7      45     468
       8      35     564
       9      32     468
      10      39     573
      11      49     323
      12      34     235
      13      12     703
      14      44     718
      15      19     264
      16      32     332
      17       9     308
      18      43     716
      19      45     215
      20       9     481
      21      27     201
      22      43     690
      23      17     437
      24      22     574
      25      42     451
      26      31     562
      27       5     700
      28      22     301
      29      26     394
      30      10     548
      31      37     267
      32      29     325
      33      26     333
      34      41     174
      35      43     560
      36      17     187
      37      34     403
      38      19     558
      39      47     729
      40      44     286
      17       2    7155    2336      40
       1      26     560
       2      43     297
       3      22     603
       4      44     354
       5      38     437
       6      19     621
       7      22     468
       8      24     564
       9      11     468
      10      14     573
      11      35     323
      12      18     235
      13      47     703
      14      19     718
      15      46     264
      16      33     332
      17      40     308
      18      28     716
      19      35     215
      20       9     481
      21      25     201
      22       6     690
      23      47     437
      24      47     574
      25      31     451
      26      27     562
      27      34     700
      28      33     301
      29      24     394
      30      19     548
      31      18     267
      32      31     325
      33      42     333
      34      34     174
      35      26     560
      36      29     187
      37      31     403
      38      22     558
      39      11     729
      40      16     286
      17      18    2385    2684      40
       1      17     560
       2      11     297
       3      20     603
       4      27     354
       5      39     437
       6      28     621
       7      31     468
       8      36     564
       9      37     468
      10      42     573
      11       9     323
      12      26     235
      13      37     703
      14       9     718
      15      32     264
      16      13     332
      17       5     308
      18       8     716
      19      44     215
      20      31     481
      21      40     201
      22      38     690
      23      42     437
      24      43     574
      25      16     451
      26      13     562
      27      20     700
      28      27     301
      29      22     394
      30      20     548
      31      27     267
      32      34     325
      33      43     333
      34      28     174
      35      40     560
      36      38     187
      37      41     403
      38      49     558
      39      38     729
      40       6     286
      17       9    3758     623      40
       1      34     560
       2      36     297
       3      36     603
       4      22     354
       5      26     437
       6      45     621
       7      12     468
       8      16     564
       9      31     468
      10      20     573
      11      14     323
      12      43     235
      13      35     623
      14      41     623
      15       6     264
      16      49     332
      17      19     308
      18      23     623
      19      39     215
      20      20     481
      21      40     201
      22      47     623
      23      29     437
      24      16     574
      25      14     451
      26      43     562
      27      46     623
      28      13     301
      29      31     394
      30      27     548
      31      18     267
      32      45     325
      33       8     333
      34      31     174
      35      18     560
      36      32     187
      37      28     403
      38      45     558
      39      32     623
      40      33     286
      17       4    4553    1154      40
       1      16     560
       2      13     297
       3      29     603
       4      13     354
       5      12     437
       6      21     621
       7       5     468
       8      46     564
       9      41     468
      10      22     573
      11      20     323
      12      48     235
      13      48     703
      14      25     718
      15      14     264
      16      30     332
      17      33     308
      18      44     716
      19      19     215
      20      38     481
      21       9     201
      22      23     690
      23       6     437
      24      35     574
      25      42     451
      26      31     562
      27       9     700
      28      20     301
      29      46     394
      30      25     548
      31      48     267
      32      45     325
      33      22     333
      34       6     174
      35      39     560
      36       6     187
      37      10     403
      38      36     558
      39      13     729
      40      10     286
      17       8    5059    2553      40
       1      28     560
       2      44     297
       3      24     603
       4       5     354
       5      13     437
       6       5     621
       7      11     468
       8      37     564
       9      44     468
      10      45     573
      11      21     323
      12      47     235
      13      45     703
      14      18     718
      15      32     264
      16      24     332
      17      27     308
      18      36     716
      19      41     215
      20      31     481
      21      42     201
      22      28     690
      23      49     437
      24      12     574
      25      27     451
      26      33     562
      27      11     700
      28      27     301
      29       7     394
      30      28     548
      31      45     267
      32      19     325
      33      14     333
      34      23     174
      35      32     560
      36       5     187
      37      33     403
      38      40     558
      39      17     729
      40      10     286
      18       4    4409    2182      40
       1      45     560
       2      10     297
       3      35     603
       4      47     354
       5      34     437
       6      48     621
       7      11     468
       8      28     564
       9      40     468
      10      35     573
      11       6     323
      12      27     235
      13      39     703
      14      43     718
      15      48     264
      16      21     332
      17      17     308
      18      20     716
      19       5     215
      20      25     481
      21      32     201
      22      20     690
      23      35     437
      24      24     574
      25      14     451
      26      28     562
      27       5     700
      28      49     301
      29      27     394
      30      45     548
      31      36     267
      32      31     325
      33      30     333
      34      35     174
      35      46     560
      36      34     187
      37      45     403
      38      37     558
      39      36     729
      40      49     286
      18      16    3758    1399      40
       1      30     560
       2      42     297
       3      34     603
       4      26     354
       5      35     437
       6      38     621
       7      47     468
       8      41     564
       9      36     468
      10      25     573
      11      29     323
      12      13     235
      13      22     703
      14      29     718
      15      27     264
      16      29     332
      17      29     308
      18      46     716
      19      37     215
      20      19     481
      21      32     201
      22      29     690
      23      39     437
      24      34     574
      25      46     451
      26      22     562
      27       5     700
      28       7     301
      29       9     394
      30      27     548
      31      24     267
      32      35     325
      33      22     333
      34      47     174
      35      44     560
      36      11     187
      37      32     403
      38      18     558
      39      18     729
      40      33     286
      18       8    2530    1576      40
       1      22     560
       2      14     297
       3      21     603
       4      14     354
       5      42     437
       6      15     621
       7      46     468
       8      19     564
       9      12     468
      10      32     573
      11      49     323
      12      39     235
      13      13     703
      14      44     718
      15      21     264
      16      16     332
      17      44     308
      18       6     716
      19      25     215
      20       7     481
      21      19     201
      22       5     690
      23      15     437
      24      23     574
      25      18     451
      26      14     562
      27      20     700
      28      29     301
      29      39     394
      30      25     548
      31      26     267
      32      38     325
      33      39     333
      34      10     174
      35      20     560
      36      24     187
      37      44     403
      38      44     558
      39      47     729
      40      13     286
      18       6    5709    2227      40
       1      45     560
       2      41     297
       3       6     603
       4      46     354
       5      28     437
       6      13     621
       7      29     468
       8       7     564
       9      32     468
      10      11     573
      11      42     323
      12      48     235
      13      49     703
      14      40     718
      15      43     264
      16      38     332
      17      49     308
      18      25     716
      19      37     215
      20      46     481
      21      47     201
      22      29     690
      23      11     437
      24      29     574
      25      41     451
      26      27     562
      27      41     700
      28      13     301
      29      42     394
      30      38     548
      31      31     267
      32      49     325
      33      10     333
      34      46     174
      35      29     560
      36       9     187
      37       5     403
      38      27     558
      39      17     729
      40       7     286
      18      19    2674    1748      40
       1      12     560
       2      20     297
       3      44     603
       4      32     354
       5      25     437
       6      18     621
       7      24     468
       8      15     564
       9       6     468
      10      40     573
      11      32     323
      12      17     235
      13      40     703
      14      40     718
      15      27     264
      16      19     332
      17      10     308
      18       8     716
      19      32     215
      20       5     481
      21      25     201
      22      45     690
      23      34     437
      24      30     574
      25       7     451
      26      49     562
      27       9     700
      28      13     301
      29      33     394
      30      25     548
      31      12     267
      32       6     325
      33      49     333
      34       9     174
      35      11     560
      36      23     187
      37      42     403
      38      11     558
      39      22     729
      40      24     286
      18       2    1952    2621      40
       1      43     560
       2      45     297
       3      41     603
       4      49     354
       5      33     437
       6      29     621
       7       6     468
       8      47     564
       9      19     468
      10      18     573
      11      36     323
      12       6     235
      13      40     703
      14      15     718
      15      15     264
      16      45     332
      17      36     308
      18      26     716
      19      28     215
      20       6     481
      21      24     201
      22      42     690
      23       8     437
      24      13     574
      25      32     451
      26      33     562
      27      18     700
      28      14     301
      29       7     394
      30      16     548
      31       5     267
      32      37     325
      33      47     333
      34       9     174
      35      44     560
      36      29     187
      37      31     403
      38      46     558
      39       7     729
      40      20     286
      18      12    6649    2399      40
       1      30     560
       2      10     297
       3      49     603
       4      13     354
       5      27     437
       6      16     621
       7      37     468
       8      32     564
       9      45     468
      10      32     573
      11      11     323
      12      29     235
      13      31     703
      14      38     718
      15      33     264
      16      39     332
      17       8     308
      18      45     716
      19      20     215
      20      23     481
      21      38     201
      22      25     690
      23      16     437
      24      19     574
      25      43     451
      26      43     562
      27      11     700
      28      44     301
      29      20     394
      30      37     548
      31       6     267
      32      37     325
      33      34     333
      34      24     174
      35      10     560
      36      41     187
      37      22     403
      38      18     558
      39      14     729
      40      43     286
      18      10    1301    2696      40
       1      13     560
       2      45     297
       3       7     603
       4      36     354
       5      29     437
       6      35     621
       7      35     468
       8      45     564
       9       9     468
      10       7     573
      11      49     323
      12      31     235
      13      37     703
      14      24     718
      15      12     264
      16      27     332
      17      49     308
      18      29     716
      19      27     215
      20       5     481
      21      22     201
      22      42     690
      23      11     437
      24      49     574
      25       6     451
      26      15     562
      27      20     700
      28      27     301
      29      12     394
      30      34     548
      31      49     267
      32      11     325
      33      40     333
      34      27     174
      35      20     560
      36      36     187
      37      16     403
      38       6     558
      39      18     729
      40      19     286
      18       5    6288    1502      40
       1      22     560
       2      47     297
       3      32     603
       4      27     354
       5      36     437
       6      13     621
       7      35     468
       8      35     564
       9      24     468
      10      42     573
      11      40     323
      12      31     235
      13      19     703
      14      14     718
      15      38     264
      16      37     332
      17      18     308
      18      19     716
      19      25     215
      20      47     481
      21      19     201
      22      43     690
      23      34     437
      24      27     574
      25      34     451
      26      20     562
      27       9     700
      28      43     301
      29       9     394
      30      24     548
      31      19     267
      32      23     325
      33      35     333
      34      10     174
      35      28     560
      36      11     187
      37      32     403
      38      28     558
      39      16     729
      40      33     286
      18      14    1374    2616      40
       1       5     560
       2      14     297
       3      28     603
       4      26     354
       5      44     437
       6      13     621
       7      41     468
       8      41     564
       9      11     468
      10      46     573
      11      24     323
      12      38     235
      13      25     703
      14      47     718
      15      14     264
      16      31     332
      17      40     308
      18      43     716
      19      32     215
      20       8     481
      21      20     201
      22      35     690
      23      49     437
      24      43     574
      25      16     451
      26      23     562
      27      38     700
      28      11     301
      29      28     394
      30       8     548
      31      48     267
      32      36     325
      33      26     333
      34      33     174
      35      20     560
      36      35     187
      37      38     403
      38      20     558
      39      29     729
      40      22     286
      18       1    1012     777      40
       1      41     560
       2      49     297
       3      45     603
       4      10     354
       5      14     437
       6      16     621
       7      11     468
       8      24     564
       9      14     468
      10      25     573
      11      48     323
      12      17     235
      13      17     703
      14      34     718
      15      28     264
      16      14     332
      17       8     308
      18      38     716
      19      29     215
      20      14     481
      21      41     201
      22      21     690
      23      15     437
      24      23     574
      25       8     451
      26      40     562
      27       8     700
      28       9     301
      29      42     394
      30      45     548
      31      25     267
      32      45     325
      33      34     333
      34      14     174
      35      22     560
      36      48     187
      37      12     403
      38      28     558
      39       5     729
      40      13     286
      18      20    3325    1708      40
       1       6     560
       2       6     297
       3      19     603
       4      23     354
       5      31     437
       6      14     621
       7      29     468
       8       8     564
       9      21     468
      10      26     573
      11      25     323
      12      32     235
      13      19     703
      14      49     718
      15      19     264
      16      13     332
      17       9     308
      18       7     716
      19      14     215
      20      40     481
      21      24     201
      22      10     690
      23      25     437
      24      29     574
      25      29     451
      26       8     562
      27      31     700
      28      31     301
      29       8     394
      30      16     548
      31       7     267
      32       9     325
      33      25     333
      34      36     174
      35      44     560
      36      16     187
      37      48     403
      38      36     558
      39       6     729
      40      27     286
      18      11    1518    1576      40
       1      41     560
       2      27     297
       3      49     603
       4      14     354
       5      12     437
       6      30     621
       7      47     468
       8      49     564
       9      27     468
      10      48     573
      11      11     323
      12      34     235
      13      33     703
      14      33     718
      15      39     264
      16      32     332
      17       8     308
      18      30     716
      19      36     215
      20      44     481
      21      37     201
      22      29     690
      23      17     437
      24      32     574
      25      33     451
      26      21     562
      27      45     700
      28      18     301
      29      42     394
      30      42     548
      31      47     267
      32      35     325
      33      30     333
      34      31     174
      35       9     560
      36       5     187
      37      22     403
      38      20     558
      39      33     729
      40      27     286
      18      17    2458    1908      40
       1       8     560
       2      21     297
       3      23     603
       4      14     354
       5      48     437
       6      44     621
       7      33     468
       8      43     564
       9      48     468
      10      23     573
      11      10     323
      12      32     235
      13      30     703
      14       6     718
      15       9     264
      16      35     332
      17      38     308
      18      38     716
      19      29     215
      20      16     481
      21      21     201
      22      42     690
      23      27     437
      24      24     574
      25      48     451
      26      25     562
      27      45     700
      28       6     301
      29      23     394
      30      40     548
      31      31     267
      32      14     325
      33      19     333
      34      18     174
      35      16     560
      36      45     187
      37      24     403
      38      22     558
      39      27     729
      40      11     286
      18      15    5348    2073      40
       1      27     560
       2      39     297
       3       9     603
       4       5     354
       5       5     437
       6      12     621
       7      46     468
       8       6     564
       9      19     468
      10      15     573
      11      28     323
      12      22     235
      13      32     703
      14      32     718
      15      31     264
      16      46     332
      17      21     308
      18      41     716
      19      13     215
      20      41     481
      21      26     201
      22      35     690
      23      41     437
      24      21     574
      25      28     451
      26      41     562
      27      14     700
      28      16     301
      29       9     394
      30      19     548
      31      10     267
      32      37     325
      33      26     333
      34      26     174
      35      38     560
      36      35     187
      37      41     403
      38      37     558
      39      11     729
      40      20     286
      18      13    2602    1679      40
       1      35     560
       2      10     297
       3      10     603
       4      25     354
       5      31     437
       6      37     621
       7       6     468
       8      15     564
       9      19     468
      10      45     573
      11       9     323
      12      40     235
      13      38     703
      14       8     718
      15       6     264
      16      21     332
      17      33     308
      18      12     716
      19      30     215
      20      48     481
      21      43     201
      22      34     690
      23      34     437
      24      12     574
      25      41     451
      26      47     562
      27      39     700
      28      32     301
      29      49     394
      30      48     548
      31      12     267
      32      40     325
      33      24     333
      34      30     174
      35      36     560
      36      34     187
      37      43     403
      38      36     558
      39      26     729
      40      26     286
      18       9    3252    1679      40
       1      24     560
       2       7     297
       3      11     603
       4       7     354
       5      36     437
       6      26     621
       7      11     468
       8      17     564
       9      48     468
      10      48     573
      11      22     323
      12      44     235
      13      20     703
      14      34     718
      15      33     264
      16      17     332
      17      49     308
      18      40     716
      19      15     215
      20      20     481
      21      18     201
      22      31     690
      23       7     437
      24       9     574
      25      47     451
      26       5     562
      27      22     700
      28      39     301
      29       8     394
      30      49     548
      31       8     267
      32      43     325
      33      28     333
      34      42     174
      35      29     560
      36       7     187
      37      37     403
      38      37     558
      39      48     729
      40      44     286
      18       7    2747    2187      40
       1       8     560
       2      45     297
       3      16     603
       4      38     354
       5      14     437
       6      28     621
       7      16     468
       8      40     564
       9      39     468
      10      14     573
      11      38     323
      12      19     235
      13      16     703
      14      12     718
      15      18     264
      16       5     332
      17      10     308
      18       5     716
      19      43     215
      20      48     481
      21      10     201
      22      22     690
      23       8     437
      24      14     574
      25      42     451
      26       6     562
      27       8     700
      28      24     301
      29      11     394
      30       7     548
      31      10     267
      32      15     325
      33      28     333
      34      20     174
      35      42     560
      36      27     187
      37      36     403
      38      28     558
      39      24     729
      40      22     286
      19      15    6938     600      40
       1      12     560
       2      16     297
       3       9     600
       4      37     354
       5      13     437
       6      12     600
       7      38     468
       8      11     564
       9      47     468
      10      35     573
      11      19     323
      12      29     235
      13      47     600
      14      15     600
      15      30     264
      16      13     332
      17      45     308
      18      12     600
      19      34     215
      20      32     481
      21      37     201
      22       8     600
      23      19     437
      24      48     574
      25      44     451
      26      45     562
      27      14     600
      28      45     301
      29      39     394
      30      28     548
      31      22     267
      32      41     325
      33      30     333
      34      13     174
      35      47     560
      36      18     187
      37       9     403
      38       8     558
      39      31     600
      40      18     286
      19      14    4553    2593      40
       1       5     560
       2      19     297
       3       5     603
       4      36     354
       5      32     437
       6      19     621
       7      15     468
       8      44     564
       9      49     468
      10       9     573
      11      26     323
      12       7     235
      13      28     703
      14      47     718
      15      49     264
      16      48     332
      17      33     308
      18      37     716
      19      14     215
      20      22     481
      21      43     201
      22      14     690
      23      35     437
      24      18     574
      25       5     451
      26      23     562
      27      21     700
      28      44     301
      29      38     394
      30       5     548
      31      30     267
      32      17     325
      33      10     333
      34      43     174
      35      27     560
      36      36     187
      37      21     403
      38      27     558
      39      12     729
      40      36     286
      19       8    6577    1171      40
       1      18     560
       2      25     297
       3      40     603
       4      12     354
       5      19     437
       6      44     621
       7      15     468
       8      27     564
       9      35     468
      10      17     573
      11      30     323
      12      13     235
      13       5     703
      14      16     718
      15      16     264
      16      34     332
      17      19     308
      18      27     716
      19       6     215
      20      15     481
      21      40     201
      22      23     690
      23      44     437
      24      37     574
      25      10     451
      26       8     562
      27      25     700
      28      30     301
      29      26     394
      30      13     548
      31      42     267
      32      16     325
      33      38     333
      34      43     174
      35      16     560
      36      31     187
      37       5     403
      38      36     558
      39      35     729
      40      18     286
      19      13    5131    1982      40
       1      40     560
       2       9     297
       3       6     603
       4      13     354
       5      11     437
       6       8     621
       7      19     468
       8      37     564
       9      15     468
      10       9     573
      11      20     323
      12      44     235
      13      39     703
      14      41     718
      15      42     264
      16      12     332
      17      34     308
      18      28     716
      19      48     215
      20      28     481
      21      26     201
      22       8     690
      23      22     437
      24      41     574
      25      17     451
      26      39     562
      27      20     700
      28      17     301
      29      17     394
      30      20     548
      31      40     267
      32      33     325
      33      29     333
      34      48     174
      35      11     560
      36       6     187
      37      22     403
      38      20     558
      39      40     729
      40      42     286
      19       6    6288    1114      40
       1      21     560
       2      34     297
       3      40     603
       4      19     354
       5      11     437
       6      18     621
       7       7     468
       8      10     564
       9      24     468
      10      24     573
      11      37     323
      12      47     235
      13      44     703
      14      48     718
      15      41     264
      16       9     332
      17       8     308
      18      49     716
      19      37     215
      20      25     481
      21      29     201
      22       5     690
      23      27     437
      24      16     574
      25      40     451
      26      38     562
      27      19     700
      28      49     301
      29      24     394
      30      28     548
      31      30     267
      32      44     325
      33      39     333
      34      29     174
      35      35     560
      36      21     187
      37      37     403
      38      11     558
      39      24     729
      40       6     286
      19      10    4481     903      40
       1       9     560
       2      40     297
       3      21     603
       4      39     354
       5      24     437
       6      29     621
       7       7     468
       8      10     564
       9      10     468
      10      33     573
      11       5     323
      12      25     235
      13       7     703
      14      39     718
      15       5     264
      16      17     332
      17      31     308
      18      18     716
      19      15     215
      20       8     481
      21      32     201
      22      23     690
      23      14     437
      24      45     574
      25      31     451
      26      29     562
      27      43     700
      28      33     301
      29      12     394
      30       6     548
      31      43     267
      32      44     325
      33      34     333
      34      40     174
      35      23     560
      36      33     187
      37      15     403
      38      42     558
      39      36     729
      40      23     286
      19       9    4625    2775      40
       1      11     560
       2      26     297
       3       6     603
       4      39     354
       5       5     437
       6      20     621
       7      24     468
       8      23     564
       9      37     468
      10      20     573
      11      28     323
      12      35     235
      13      27     703
      14      38     718
      15      27     264
      16      40     332
      17       5     308
      18       8     716
      19       5     215
      20       8     481
      21      40     201
      22      36     690
      23      36     437
      24      19     574
      25      29     451
      26      20     562
      27      26     700
      28      24     301
      29      31     394
      30      20     548
      31      31     267
      32      36     325
      33      42     333
      34      42     174
      35      17     560
      36      15     187
      37      17     403
      38      42     558
      39      19     729
      40      18     286
      19      18    1663    1725      40
       1       7     560
       2      33     297
       3       7     603
       4      28     354
       5      28     437
       6      41     621
       7      28     468
       8       7     564
       9      24     468
      10      24     573
      11      45     323
      12      49     235
      13      25     703
      14      18     718
      15      19     264
      16      22     332
      17      32     308
      18      20     716
      19      18     215
      20      42     481
      21      46     201
      22       7     690
      23      16     437
      24      19     574
      25      33     451
      26      44     562
      27      15     700
      28      24     301
      29      48     394
      30      47     548
      31      17     267
      32       6     325
      33      14     333
      34      45     174
      35      42     560
      36      37     187
      37       5     403
      38      30     558
      39      41     729
      40      35     286
      19      20    5565    1776      40
       1      46     560
       2      36     297
       3      25     603
       4      14     354
       5      26     437
       6      17     621
       7      28     468
       8      30     564
       9      33     468
      10      26     573
      11       9     323
      12      27     235
      13      28     703
      14      23     718
      15      21     264
      16      44     332
      17      13     308
      18      46     716
      19      16     215
      20      38     481
      21      31     201
      22      31     690
      23      42     437
      24      37     574
      25      11     451
      26      35     562
      27      23     700
      28      19     301
      29      23     394
      30       8     548
      31      48     267
      32      23     325
      33      34     333
      34      46     174
      35      20     560
      36       9     187
      37      27     403
